2026-04-07 12:39:50 | INFO | MainThread | Starting KB sync
2026-04-07 12:39:57 | INFO | kb-sync_5 | [stage-cluster:filebox] Save entry knowledge-base/elasticsearch/elk_clusters.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/filebox/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:39:57 | INFO | kb-sync_2 | [stage-cluster:default] CREATED knowledge-base/elasticsearch/watcher_create_cron.md
2026-04-07 12:39:57 | INFO | kb-sync_7 | [stage-cluster:genai-devops] Save entry knowledge-base/elasticsearch/fetch_kba_user_list_daily_usage.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/genai-devops/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:39:57 | INFO | kb-sync_2 | [stage-cluster:default] Save entry knowledge-base/elasticsearch/querying_es_basic_data_extraction.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/default/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:39:57 | INFO | kb-sync_1 | [stage-cluster:network-security-logs-metrics] Save entry knowledge-base/elasticsearch/elk_clusters.md -> HTTP 200
2026-04-07 12:39:57 | INFO | kb-sync_1 | [stage-cluster:network-security-logs-metrics] CREATED knowledge-base/elasticsearch/elk_clusters.md
2026-04-07 12:39:57 | INFO | kb-sync_1 | [stage-cluster:network-security-logs-metrics] Save entry knowledge-base/elasticsearch/watcher_create_cron.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/network-security-logs-metrics/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:39:58 | INFO | kb-sync_0 | [stage-cluster:api-connect-team-admin] Save entry knowledge-base/permanence/Remettre un nœud ELA avec un data path vide.md -> HTTP 200
2026-04-07 12:39:58 | INFO | kb-sync_0 | [stage-cluster:api-connect-team-admin] CREATED knowledge-base/permanence/Remettre un nœud ELA avec un data path vide.md
2026-04-07 12:39:58 | INFO | kb-sync_0 | [stage-cluster:api-connect-team-admin] Save entry knowledge-base/elasticsearch/elk_clusters.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/api-connect-team-admin/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:39:58 | INFO | kb-sync_2 | [stage-cluster:default] Save entry knowledge-base/elasticsearch/querying_es_basic_data_extraction.md -> HTTP 200
2026-04-07 12:39:58 | INFO | kb-sync_2 | [stage-cluster:default] CREATED knowledge-base/elasticsearch/querying_es_basic_data_extraction.md
2026-04-07 12:39:58 | INFO | kb-sync_2 | [stage-cluster:default] Save entry knowledge-base/elasticsearch/fetch_kba_user_list_daily_usage.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/default/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:39:58 | INFO | kb-sync_3 | [stage-cluster:dealerconnect] Save entry knowledge-base/elasticsearch/querying_es_basic_data_extraction.md -> HTTP 200
2026-04-07 12:39:58 | INFO | kb-sync_6 | [stage-cluster:genai-cvcp] Save entry knowledge-base/permanence/Remettre un nœud ELA avec un data path vide.md -> HTTP 200
2026-04-07 12:39:58 | INFO | kb-sync_3 | [stage-cluster:dealerconnect] CREATED knowledge-base/elasticsearch/querying_es_basic_data_extraction.md
2026-04-07 12:39:58 | INFO | kb-sync_6 | [stage-cluster:genai-cvcp] CREATED knowledge-base/permanence/Remettre un nœud ELA avec un data path vide.md
2026-04-07 12:39:58 | INFO | kb-sync_3 | [stage-cluster:dealerconnect] Save entry knowledge-base/elasticsearch/fetch_kba_user_list_daily_usage.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/dealerconnect/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:39:58 | INFO | kb-sync_6 | [stage-cluster:genai-cvcp] Save entry knowledge-base/elasticsearch/elk_clusters.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/genai-cvcp/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:39:58 | INFO | kb-sync_7 | [stage-cluster:genai-devops] Save entry knowledge-base/elasticsearch/fetch_kba_user_list_daily_usage.md -> HTTP 200
2026-04-07 12:39:58 | INFO | kb-sync_7 | [stage-cluster:genai-devops] CREATED knowledge-base/elasticsearch/fetch_kba_user_list_daily_usage.md
2026-04-07 12:39:58 | INFO | kb-sync_7 | [stage-cluster:genai-devops] Save entry knowledge-base/elasticsearch/python_script_data_extraction.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/genai-devops/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:39:58 | INFO | kb-sync_5 | [stage-cluster:filebox] Save entry knowledge-base/elasticsearch/elk_clusters.md -> HTTP 200
2026-04-07 12:39:58 | INFO | kb-sync_1 | [stage-cluster:network-security-logs-metrics] Save entry knowledge-base/elasticsearch/watcher_create_cron.md -> HTTP 200
2026-04-07 12:39:58 | INFO | kb-sync_5 | [stage-cluster:filebox] CREATED knowledge-base/elasticsearch/elk_clusters.md
2026-04-07 12:39:58 | INFO | kb-sync_1 | [stage-cluster:network-security-logs-metrics] CREATED knowledge-base/elasticsearch/watcher_create_cron.md
2026-04-07 12:39:58 | INFO | kb-sync_5 | [stage-cluster:filebox] Save entry knowledge-base/elasticsearch/watcher_create_cron.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/filebox/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:39:58 | INFO | kb-sync_1 | [stage-cluster:network-security-logs-metrics] Save entry knowledge-base/elasticsearch/querying_es_basic_data_extraction.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/network-security-logs-metrics/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:39:58 | INFO | kb-sync_4 | [stage-cluster:servicenow] Save entry knowledge-base/elasticsearch/elk_clusters.md -> HTTP 200
2026-04-07 12:39:58 | INFO | kb-sync_4 | [stage-cluster:servicenow] CREATED knowledge-base/elasticsearch/elk_clusters.md
2026-04-07 12:39:58 | INFO | kb-sync_4 | [stage-cluster:servicenow] Save entry knowledge-base/elasticsearch/watcher_create_cron.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/servicenow/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:39:59 | INFO | kb-sync_6 | [stage-cluster:genai-cvcp] Save entry knowledge-base/elasticsearch/elk_clusters.md -> HTTP 200
2026-04-07 12:39:59 | INFO | kb-sync_2 | [stage-cluster:default] Save entry knowledge-base/elasticsearch/fetch_kba_user_list_daily_usage.md -> HTTP 200
2026-04-07 12:39:59 | INFO | kb-sync_6 | [stage-cluster:genai-cvcp] CREATED knowledge-base/elasticsearch/elk_clusters.md
2026-04-07 12:39:59 | INFO | kb-sync_3 | [stage-cluster:dealerconnect] Save entry knowledge-base/elasticsearch/fetch_kba_user_list_daily_usage.md -> HTTP 200
2026-04-07 12:39:59 | INFO | kb-sync_0 | [stage-cluster:api-connect-team-admin] Save entry knowledge-base/elasticsearch/elk_clusters.md -> HTTP 200
2026-04-07 12:39:59 | INFO | kb-sync_2 | [stage-cluster:default] CREATED knowledge-base/elasticsearch/fetch_kba_user_list_daily_usage.md
2026-04-07 12:39:59 | INFO | kb-sync_7 | [stage-cluster:genai-devops] Save entry knowledge-base/elasticsearch/python_script_data_extraction.md -> HTTP 200
2026-04-07 12:39:59 | INFO | kb-sync_6 | [stage-cluster:genai-cvcp] Save entry knowledge-base/elasticsearch/watcher_create_cron.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/genai-cvcp/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:39:59 | INFO | kb-sync_3 | [stage-cluster:dealerconnect] CREATED knowledge-base/elasticsearch/fetch_kba_user_list_daily_usage.md
2026-04-07 12:39:59 | INFO | kb-sync_0 | [stage-cluster:api-connect-team-admin] CREATED knowledge-base/elasticsearch/elk_clusters.md
2026-04-07 12:39:59 | INFO | kb-sync_2 | [stage-cluster:default] Save entry knowledge-base/elasticsearch/python_script_data_extraction.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/default/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:39:59 | INFO | kb-sync_7 | [stage-cluster:genai-devops] CREATED knowledge-base/elasticsearch/python_script_data_extraction.md
2026-04-07 12:39:59 | INFO | kb-sync_3 | [stage-cluster:dealerconnect] Save entry knowledge-base/elasticsearch/python_script_data_extraction.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/dealerconnect/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:39:59 | INFO | kb-sync_0 | [stage-cluster:api-connect-team-admin] Save entry knowledge-base/elasticsearch/watcher_create_cron.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/api-connect-team-admin/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:39:59 | INFO | kb-sync_7 | [stage-cluster:genai-devops] Save entry knowledge-base/elasticsearch/count_fields_number_indices.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/genai-devops/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:39:59 | INFO | kb-sync_1 | [stage-cluster:network-security-logs-metrics] Save entry knowledge-base/elasticsearch/querying_es_basic_data_extraction.md -> HTTP 200
2026-04-07 12:39:59 | INFO | kb-sync_4 | [stage-cluster:servicenow] Save entry knowledge-base/elasticsearch/watcher_create_cron.md -> HTTP 200
2026-04-07 12:39:59 | INFO | kb-sync_5 | [stage-cluster:filebox] Save entry knowledge-base/elasticsearch/watcher_create_cron.md -> HTTP 200
2026-04-07 12:39:59 | INFO | kb-sync_1 | [stage-cluster:network-security-logs-metrics] CREATED knowledge-base/elasticsearch/querying_es_basic_data_extraction.md
2026-04-07 12:39:59 | INFO | kb-sync_4 | [stage-cluster:servicenow] CREATED knowledge-base/elasticsearch/watcher_create_cron.md
2026-04-07 12:39:59 | INFO | kb-sync_5 | [stage-cluster:filebox] CREATED knowledge-base/elasticsearch/watcher_create_cron.md
2026-04-07 12:39:59 | INFO | kb-sync_1 | [stage-cluster:network-security-logs-metrics] Save entry knowledge-base/elasticsearch/fetch_kba_user_list_daily_usage.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/network-security-logs-metrics/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:39:59 | INFO | kb-sync_4 | [stage-cluster:servicenow] Save entry knowledge-base/elasticsearch/querying_es_basic_data_extraction.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/servicenow/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:39:59 | INFO | kb-sync_5 | [stage-cluster:filebox] Save entry knowledge-base/elasticsearch/querying_es_basic_data_extraction.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/filebox/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:00 | INFO | kb-sync_2 | [stage-cluster:default] Save entry knowledge-base/elasticsearch/python_script_data_extraction.md -> HTTP 200
2026-04-07 12:40:00 | INFO | kb-sync_3 | [stage-cluster:dealerconnect] Save entry knowledge-base/elasticsearch/python_script_data_extraction.md -> HTTP 200
2026-04-07 12:40:00 | INFO | kb-sync_2 | [stage-cluster:default] CREATED knowledge-base/elasticsearch/python_script_data_extraction.md
2026-04-07 12:40:00 | INFO | kb-sync_7 | [stage-cluster:genai-devops] Save entry knowledge-base/elasticsearch/count_fields_number_indices.md -> HTTP 200
2026-04-07 12:40:00 | INFO | kb-sync_6 | [stage-cluster:genai-cvcp] Save entry knowledge-base/elasticsearch/watcher_create_cron.md -> HTTP 200
2026-04-07 12:40:00 | INFO | kb-sync_0 | [stage-cluster:api-connect-team-admin] Save entry knowledge-base/elasticsearch/watcher_create_cron.md -> HTTP 200
2026-04-07 12:40:00 | INFO | kb-sync_3 | [stage-cluster:dealerconnect] CREATED knowledge-base/elasticsearch/python_script_data_extraction.md
2026-04-07 12:40:00 | INFO | kb-sync_2 | [stage-cluster:default] Save entry knowledge-base/elasticsearch/count_fields_number_indices.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/default/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:00 | INFO | kb-sync_7 | [stage-cluster:genai-devops] CREATED knowledge-base/elasticsearch/count_fields_number_indices.md
2026-04-07 12:40:00 | INFO | kb-sync_7 | [stage-cluster:genai-devops] Save entry knowledge-base/elasticsearch/import_trained_models_docker.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/genai-devops/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:00 | INFO | kb-sync_0 | [stage-cluster:api-connect-team-admin] CREATED knowledge-base/elasticsearch/watcher_create_cron.md
2026-04-07 12:40:00 | INFO | kb-sync_3 | [stage-cluster:dealerconnect] Save entry knowledge-base/elasticsearch/count_fields_number_indices.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/dealerconnect/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:00 | INFO | kb-sync_6 | [stage-cluster:genai-cvcp] CREATED knowledge-base/elasticsearch/watcher_create_cron.md
2026-04-07 12:40:00 | INFO | kb-sync_0 | [stage-cluster:api-connect-team-admin] Save entry knowledge-base/elasticsearch/querying_es_basic_data_extraction.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/api-connect-team-admin/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:00 | INFO | kb-sync_6 | [stage-cluster:genai-cvcp] Save entry knowledge-base/elasticsearch/querying_es_basic_data_extraction.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/genai-cvcp/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:00 | INFO | kb-sync_1 | [stage-cluster:network-security-logs-metrics] Save entry knowledge-base/elasticsearch/fetch_kba_user_list_daily_usage.md -> HTTP 200
2026-04-07 12:40:00 | INFO | kb-sync_5 | [stage-cluster:filebox] Save entry knowledge-base/elasticsearch/querying_es_basic_data_extraction.md -> HTTP 200
2026-04-07 12:40:00 | INFO | kb-sync_1 | [stage-cluster:network-security-logs-metrics] CREATED knowledge-base/elasticsearch/fetch_kba_user_list_daily_usage.md
2026-04-07 12:40:00 | INFO | kb-sync_4 | [stage-cluster:servicenow] Save entry knowledge-base/elasticsearch/querying_es_basic_data_extraction.md -> HTTP 200
2026-04-07 12:40:00 | INFO | kb-sync_5 | [stage-cluster:filebox] CREATED knowledge-base/elasticsearch/querying_es_basic_data_extraction.md
2026-04-07 12:40:00 | INFO | kb-sync_1 | [stage-cluster:network-security-logs-metrics] Save entry knowledge-base/elasticsearch/python_script_data_extraction.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/network-security-logs-metrics/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:00 | INFO | kb-sync_4 | [stage-cluster:servicenow] CREATED knowledge-base/elasticsearch/querying_es_basic_data_extraction.md
2026-04-07 12:40:00 | INFO | kb-sync_5 | [stage-cluster:filebox] Save entry knowledge-base/elasticsearch/fetch_kba_user_list_daily_usage.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/filebox/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:00 | INFO | kb-sync_4 | [stage-cluster:servicenow] Save entry knowledge-base/elasticsearch/fetch_kba_user_list_daily_usage.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/servicenow/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:01 | INFO | kb-sync_0 | [stage-cluster:api-connect-team-admin] Save entry knowledge-base/elasticsearch/querying_es_basic_data_extraction.md -> HTTP 200
2026-04-07 12:40:01 | INFO | kb-sync_0 | [stage-cluster:api-connect-team-admin] CREATED knowledge-base/elasticsearch/querying_es_basic_data_extraction.md
2026-04-07 12:40:01 | INFO | kb-sync_3 | [stage-cluster:dealerconnect] Save entry knowledge-base/elasticsearch/count_fields_number_indices.md -> HTTP 200
2026-04-07 12:40:01 | INFO | kb-sync_2 | [stage-cluster:default] Save entry knowledge-base/elasticsearch/count_fields_number_indices.md -> HTTP 200
2026-04-07 12:40:01 | INFO | kb-sync_6 | [stage-cluster:genai-cvcp] Save entry knowledge-base/elasticsearch/querying_es_basic_data_extraction.md -> HTTP 200
2026-04-07 12:40:01 | INFO | kb-sync_0 | [stage-cluster:api-connect-team-admin] Save entry knowledge-base/elasticsearch/fetch_kba_user_list_daily_usage.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/api-connect-team-admin/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:01 | INFO | kb-sync_3 | [stage-cluster:dealerconnect] CREATED knowledge-base/elasticsearch/count_fields_number_indices.md
2026-04-07 12:40:01 | INFO | kb-sync_7 | [stage-cluster:genai-devops] Save entry knowledge-base/elasticsearch/import_trained_models_docker.md -> HTTP 200
2026-04-07 12:40:01 | INFO | kb-sync_2 | [stage-cluster:default] CREATED knowledge-base/elasticsearch/count_fields_number_indices.md
2026-04-07 12:40:01 | INFO | kb-sync_6 | [stage-cluster:genai-cvcp] CREATED knowledge-base/elasticsearch/querying_es_basic_data_extraction.md
2026-04-07 12:40:01 | INFO | kb-sync_3 | [stage-cluster:dealerconnect] Save entry knowledge-base/elasticsearch/import_trained_models_docker.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/dealerconnect/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:01 | INFO | kb-sync_7 | [stage-cluster:genai-devops] CREATED knowledge-base/elasticsearch/import_trained_models_docker.md
2026-04-07 12:40:01 | INFO | kb-sync_7 | [stage-cluster:genai-devops] Save entry knowledge-base/elasticsearch/python_script_simple_queries.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/genai-devops/internal/observability_ai_assistant/kb/entries/save
2026-04-07 12:40:01 | INFO | kb-sync_6 | [stage-cluster:genai-cvcp] Save entry knowledge-base/elasticsearch/fetch_kba_user_list_daily_usage.md attempt 1/3 -> POST https://teich.kb.clusters.ece.bsn0027990-stage-x7dpxg3j.np.eu-xp.stla-aws.private:9243/s/genai-cvcp/internal/observability_ai_assistant/kb/entries/save
